52.807 	 0.01931 	   10.25 
52.807 	 0.02007 	   10.24 
52.807 	 0.02086 	   10.24 
52.807 	 0.02168 	   10.24 
52.807 	 0.02254 	   10.24 
52.807 	 0.02343 	   10.24 
52.807 	 0.02435 	   10.23 
52.807 	 0.02531 	   10.23 
52.807 	 0.02631 	   10.23 
52.807 	 0.02735 	   10.23 
52.807 	 0.02843 	   10.22 
52.807 	 0.02955 	   10.22 
52.807 	 0.03072 	   10.22 
52.807 	 0.03193 	   10.21 
52.807 	 0.03319 	   10.21 
52.807 	 0.03450 	   10.21 
52.807 	 0.03586 	   10.20 
52.807 	 0.03728 	   10.20 
52.807 	 0.03875 	   10.20 
52.807 	 0.04028 	   10.19 
52.807 	 0.04186 	   10.19 
52.807 	 0.04352 	   10.18 
52.807 	 0.04523 	   10.18 
52.807 	 0.04702 	   10.18 
52.807 	 0.04887 	   10.17 
52.807 	 0.05080 	   10.17 
52.807 	 0.05281 	   10.16 
52.807 	 0.05489 	   10.16 
52.807 	 0.05706 	   10.15 
52.807 	 0.05931 	   10.15 
52.807 	 0.06165 	   10.14 
52.807 	 0.06408 	   10.13 
52.807 	 0.06661 	   10.13 
52.807 	 0.06924 	   10.12 
52.807 	 0.07197 	   10.11 
52.807 	 0.07481 	   10.11 
52.807 	 0.07776 	   10.10 
52.807 	 0.08083 	   10.09 
52.807 	 0.08402 	   10.08 
52.807 	 0.08733 	   10.07 
52.807 	 0.09078 	   10.07 
52.807 	 0.09436 	   10.06 
52.807 	 0.09808 	   10.05 
52.807 	 0.10195 	   10.04 
52.807 	 0.10598 	   10.03 
52.807 	 0.11016 	   10.02 
52.807 	 0.11450 	   10.01 
52.807 	 0.11902 	   10.00 
52.807 	 0.12372 	    9.98 
52.807 	 0.12860 	    9.97 
52.807 	 0.13368 	    9.96 
52.807 	 0.13895 	    9.95 
52.807 	 0.14443 	    9.93 
52.807 	 0.15013 	    9.92 
52.807 	 0.15605 	    9.90 
52.807 	 0.16221 	    9.89 
52.807 	 0.16861 	    9.87 
52.807 	 0.17527 	    9.85 
52.807 	 0.18218 	    9.84 
52.807 	 0.18937 	    9.82 
52.807 	 0.19684 	    9.80 
52.807 	 0.20461 	    9.78 
52.807 	 0.21268 	    9.76 
52.807 	 0.22107 	    9.74 
52.807 	 0.22980 	    9.72 
52.807 	 0.23886 	    9.70 
52.807 	 0.24829 	    9.67 
52.807 	 0.25809 	    9.65 
52.807 	 0.26827 	    9.63 
52.807 	 0.27885 	    9.60 
52.807 	 0.28986 	    9.57 
52.807 	 0.30129 	    9.55 
52.807 	 0.31318 	    9.52 
52.807 	 0.32554 	    9.49 
52.807 	 0.33839 	    9.46 
52.807 	 0.35174 	    9.42 
52.807 	 0.36562 	    9.39 
52.807 	 0.38004 	    9.36 
52.807 	 0.39504 	    9.32 
52.807 	 0.41063 	    9.28 
52.807 	 0.42683 	    9.25 
52.807 	 0.44367 	    9.21 
52.807 	 0.46117 	    9.17 
52.807 	 0.47937 	    9.12 
52.807 	 0.49829 	    9.08 
52.807 	 0.51795 	    9.04 
52.807 	 0.53838 	    8.99 
52.807 	 0.55963 	    8.94 
52.807 	 0.58171 	    8.89 
52.807 	 0.60466 	    8.84 
52.807 	 0.62852 	    8.79 
52.807 	 0.65332 	    8.74 
52.807 	 0.67910 	    8.69 
52.807 	 0.70589 	    8.63 
52.807 	 0.73375 	    8.57 
52.807 	 0.76270 	    8.52 
52.807 	 0.79279 	    8.46 
52.807 	 0.82407 	    8.40 
52.807 	 0.85659 	    8.34 
52.807 	 0.89039 	    8.28 
52.807 	 0.92552 	    8.23 
52.807 	 0.96204 	    8.17 
52.807 	 1.00000 	    8.11 
55.963 	 0.01000 	   10.27 
55.963 	 0.01039 	   10.27 
55.963 	 0.01080 	   10.26 
55.963 	 0.01123 	   10.26 
55.963 	 0.01167 	   10.26 
55.963 	 0.01213 	   10.26 
55.963 	 0.01261 	   10.26 
55.963 	 0.01311 	   10.26 
55.963 	 0.01363 	   10.26 
55.963 	 0.01417 	   10.26 
55.963 	 0.01473 	   10.25 
55.963 	 0.01531 	   10.25 
55.963 	 0.01591 	   10.25 
55.963 	 0.01654 	   10.25 
55.963 	 0.01719 	   10.25 
55.963 	 0.01787 	   10.24 
55.963 	 0.01857 	   10.24 
55.963 	 0.01931 	   10.24 
55.963 	 0.02007 	   10.24 
55.963 	 0.02086 	   10.24 
55.963 	 0.02168 	   10.23 
55.963 	 0.02254 	   10.23 
55.963 	 0.02343 	   10.23 
55.963 	 0.02435 	   10.23 
55.963 	 0.02531 	   10.22 
55.963 	 0.02631 	   10.22 
55.963 	 0.02735 	   10.22 
55.963 	 0.02843 	   10.22 
55.963 	 0.02955 	   10.21 
55.963 	 0.03072 	   10.21 
55.963 	 0.03193 	   10.21 
55.963 	 0.03319 	   10.20 
55.963 	 0.03450 	   10.20 
55.963 	 0.03586 	   10.19 
55.963 	 0.03728 	   10.19 
55.963 	 0.03875 	   10.19 
55.963 	 0.04028 	   10.18 
55.963 	 0.04186 	   10.18 
55.963 	 0.04352 	   10.17 
55.963 	 0.04523 	   10.17 
55.963 	 0.04702 	   10.16 
55.963 	 0.04887 	   10.16 
55.963 	 0.05080 	   10.15 
55.963 	 0.05281 	   10.15 
55.963 	 0.05489 	   10.14 
55.963 	 0.05706 	   10.14 
55.963 	 0.05931 	   10.13 
55.963 	 0.06165 	   10.12 
55.963 	 0.06408 	   10.12 
55.963 	 0.06661 	   10.11 
55.963 	 0.06924 	   10.10 
55.963 	 0.07197 	   10.09 
55.963 	 0.07481 	   10.09 
55.963 	 0.07776 	   10.08 
55.963 	 0.08083 	   10.07 
55.963 	 0.08402 	   10.06 
55.963 	 0.08733 	   10.05 
55.963 	 0.09078 	   10.04 
55.963 	 0.09436 	   10.03 
55.963 	 0.09808 	   10.02 
55.963 	 0.10195 	   10.01 
55.963 	 0.10598 	   10.00 
55.963 	 0.11016 	    9.99 
55.963 	 0.11450 	    9.98 
55.963 	 0.11902 	    9.96 
55.963 	 0.12372 	    9.95 
55.963 	 0.12860 	    9.94 
55.963 	 0.13368 	    9.92 
55.963 	 0.13895 	    9.91 
55.963 	 0.14443 	    9.89 
55.963 	 0.15013 	    9.88 
55.963 	 0.15605 	    9.86 
55.963 	 0.16221 	    9.84 
55.963 	 0.16861 	    9.83 
55.963 	 0.17527 	    9.81 
55.963 	 0.18218 	    9.79 
55.963 	 0.18937 	    9.77 
55.963 	 0.19684 	    9.75 
55.963 	 0.20461 	    9.73 
55.963 	 0.21268 	    9.71 
55.963 	 0.22107 	    9.68 
55.963 	 0.22980 	    9.66 
55.963 	 0.23886 	    9.64 
55.963 	 0.24829 	    9.61 
55.963 	 0.25809 	    9.59 
55.963 	 0.26827 	    9.56 
55.963 	 0.27885 	    9.53 
55.963 	 0.28986 	    9.50 
55.963 	 0.30129 	    9.47 
55.963 	 0.31318 	    9.44 
55.963 	 0.32554 	    9.41 
55.963 	 0.33839 	    9.37 
55.963 	 0.35174 	    9.34 
55.963 	 0.36562 	    9.30 
55.963 	 0.38004 	    9.26 
55.963 	 0.39504 	    9.23 
55.963 	 0.41063 	    9.19 
55.963 	 0.42683 	    9.15 
55.963 	 0.44367 	    9.10 
55.963 	 0.46117 	    9.06 
55.963 	 0.47937 	    9.01 
55.963 	 0.49829 	    8.97 
55.963 	 0.51795 	    8.92 
55.963 	 0.53838 	    8.87 
55.963 	 0.55963 	    8.82 
55.963 	 0.58171 	    8.77 
55.963 	 0.60466 	    8.72 
55.963 	 0.62852 	    8.66 
55.963 	 0.65332 	    8.61 
55.963 	 0.67910 	    8.55 
55.963 	 0.70589 	    8.49 
55.963 	 0.73375 	    8.43 
55.963 	 0.76270 	    8.38 
55.963 	 0.79279 	    8.32 
55.963 	 0.82407 	    8.26 
55.963 	 0.85659 	    8.20 
55.963 	 0.89039 	    8.14 
55.963 	 0.92552 	    8.08 
55.963 	 0.96204 	    8.03 
55.963 	 1.00000 	    7.98 
59.307 	 0.01000 	   10.26 
59.307 	 0.01039 	   10.26 
59.307 	 0.01080 	   10.26 
59.307 	 0.01123 	   10.26 
59.307 	 0.01167 	   10.26 
59.307 	 0.01213 	   10.25 
59.307 	 0.01261 	   10.25 
59.307 	 0.01311 	   10.25 
59.307 	 0.01363 	   10.25 
59.307 	 0.01417 	   10.25 
59.307 	 0.01473 	   10.25 
59.307 	 0.01531 	   10.24 
59.307 	 0.01591 	   10.24 
59.307 	 0.01654 	   10.24 
59.307 	 0.01719 	   10.24 
59.307 	 0.01787 	   10.24 
59.307 	 0.01857 	   10.23 
59.307 	 0.01931 	   10.23 
59.307 	 0.02007 	   10.23 
59.307 	 0.02086 	   10.23 
59.307 	 0.02168 	   10.22 
59.307 	 0.02254 	   10.22 
59.307 	 0.02343 	   10.22 
59.307 	 0.02435 	   10.21 
59.307 	 0.02531 	   10.21 
59.307 	 0.02631 	   10.21 
59.307 	 0.02735 	   10.20 
59.307 	 0.02843 	   10.20 
59.307 	 0.02955 	   10.20 
59.307 	 0.03072 	   10.19 
59.307 	 0.03193 	   10.19 
59.307 	 0.03319 	   10.19 
59.307 	 0.03450 	   10.18 
59.307 	 0.03586 	   10.18 
59.307 	 0.03728 	   10.17 
59.307 	 0.03875 	   10.17 
59.307 	 0.04028 	   10.16 
59.307 	 0.04186 	   10.16 
59.307 	 0.04352 	   10.15 
59.307 	 0.04523 	   10.15 
59.307 	 0.04702 	   10.14 
59.307 	 0.04887 	   10.13 
59.307 	 0.05080 	   10.13 
59.307 	 0.05281 	   10.12 
59.307 	 0.05489 	   10.11 
59.307 	 0.05706 	   10.11 
59.307 	 0.05931 	   10.10 
59.307 	 0.06165 	   10.09 
59.307 	 0.06408 	   10.08 
59.307 	 0.06661 	   10.08 
59.307 	 0.06924 	   10.07 
59.307 	 0.07197 	   10.06 
59.307 	 0.07481 	   10.05 
59.307 	 0.07776 	   10.04 
59.307 	 0.08083 	   10.03 
59.307 	 0.08402 	   10.02 
59.307 	 0.08733 	   10.01 
59.307 	 0.09078 	   10.00 
59.307 	 0.09436 	    9.99 
59.307 	 0.09808 	    9.97 
59.307 	 0.10195 	    9.96 
59.307 	 0.10598 	    9.95 
59.307 	 0.11016 	    9.93 
59.307 	 0.11450 	    9.92 
59.307 	 0.11902 	    9.91 
59.307 	 0.12372 	    9.89 
59.307 	 0.12860 	    9.87 
59.307 	 0.13368 	    9.86 
59.307 	 0.13895 	    9.84 
59.307 	 0.14443 	    9.82 
59.307 	 0.15013 	    9.80 
59.307 	 0.15605 	    9.79 
59.307 	 0.16221 	    9.77 
59.307 	 0.16861 	    9.74 
59.307 	 0.17527 	    9.72 
59.307 	 0.18218 	    9.70 
59.307 	 0.18937 	    9.68 
59.307 	 0.19684 	    9.65 
59.307 	 0.20461 	    9.63 
59.307 	 0.21268 	    9.60 
59.307 	 0.22107 	    9.58 
59.307 	 0.22980 	    9.55 
59.307 	 0.23886 	    9.52 
59.307 	 0.24829 	    9.49 
59.307 	 0.25809 	    9.46 
59.307 	 0.26827 	    9.42 
59.307 	 0.27885 	    9.39 
59.307 	 0.28986 	    9.36 
59.307 	 0.30129 	    9.32 
59.307 	 0.31318 	    9.28 
59.307 	 0.32554 	    9.24 
59.307 	 0.33839 	    9.20 
59.307 	 0.35174 	    9.16 
59.307 	 0.36562 	    9.12 
59.307 	 0.38004 	    9.07 
59.307 	 0.39504 	    9.03 
59.307 	 0.41063 	    8.98 
59.307 	 0.42683 	    8.93 
59.307 	 0.44367 	    8.88 
59.307 	 0.46117 	    8.82 
59.307 	 0.47937 	    8.77 
59.307 	 0.49829 	    8.71 
59.307 	 0.51795 	    8.65 
59.307 	 0.53838 	    8.59 
59.307 	 0.55963 	    8.53 
59.307 	 0.58171 	    8.47 
59.307 	 0.60466 	    8.40 
59.307 	 0.62852 	    8.33 
59.307 	 0.65332 	    8.26 
59.307 	 0.67910 	    8.19 
59.307 	 0.70589 	    8.12 
59.307 	 0.73375 	    8.04 
59.307 	 0.76270 	    7.97 
59.307 	 0.79279 	    7.89 
59.307 	 0.82407 	    7.81 
59.307 	 0.85659 	    7.73 
59.307 	 0.89039 	    7.65 
59.307 	 0.92552 	    7.57 
59.307 	 0.96204 	    7.49 
59.307 	 1.00000 	    7.42 
62.852 	 0.01000 	   10.27 
62.852 	 0.01039 	   10.27 
62.852 	 0.01080 	   10.27 
62.852 	 0.01123 	   10.27 
62.852 	 0.01167 	   10.26 
62.852 	 0.01213 	   10.26 
62.852 	 0.01261 	   10.26 
62.852 	 0.01311 	   10.26 
62.852 	 0.01363 	   10.26 
62.852 	 0.01417 	   10.26 
62.852 	 0.01473 	   10.26 
62.852 	 0.01531 	   10.25 
62.852 	 0.01591 	   10.25 
62.852 	 0.01654 	   10.25 
62.852 	 0.01719 	   10.25 
62.852 	 0.01787 	   10.25 
62.852 	 0.01857 	   10.25 
62.852 	 0.01931 	   10.24 
62.852 	 0.02007 	   10.24 
62.852 	 0.02086 	   10.24 
62.852 	 0.02168 	   10.24 
62.852 	 0.02254 	   10.24 
62.852 	 0.02343 	   10.23 
62.852 	 0.02435 	   10.23 
62.852 	 0.02531 	   10.23 
62.852 	 0.02631 	   10.23 
62.852 	 0.02735 	   10.22 
62.852 	 0.02843 	   10.22 
62.852 	 0.02955 	   10.22 
62.852 	 0.03072 	   10.21 
62.852 	 0.03193 	   10.21 
62.852 	 0.03319 	   10.21 
62.852 	 0.03450 	   10.20 
62.852 	 0.03586 	   10.20 
62.852 	 0.03728 	   10.20 
62.852 	 0.03875 	   10.19 
62.852 	 0.04028 	   10.19 
62.852 	 0.04186 	   10.18 
62.852 	 0.04352 	   10.18 
62.852 	 0.04523 	   10.18 
62.852 	 0.04702 	   10.17 
62.852 	 0.04887 	   10.17 
62.852 	 0.05080 	   10.16 
62.852 	 0.05281 	   10.16 
62.852 	 0.05489 	   10.15 
62.852 	 0.05706 	   10.14 
62.852 	 0.05931 	   10.14 
62.852 	 0.06165 	   10.13 
62.852 	 0.06408 	   10.13 
62.852 	 0.06661 	   10.12 
62.852 	 0.06924 	   10.11 
62.852 	 0.07197 	   10.10 
62.852 	 0.07481 	   10.10 
62.852 	 0.07776 	   10.09 
62.852 	 0.08083 	   10.08 
62.852 	 0.08402 	   10.07 
62.852 	 0.08733 	   10.06 
62.852 	 0.09078 	   10.06 
62.852 	 0.09436 	   10.05 
62.852 	 0.09808 	   10.04 
62.852 	 0.10195 	   10.03 
62.852 	 0.10598 	   10.02 
62.852 	 0.11016 	   10.00 
62.852 	 0.11450 	    9.99 
62.852 	 0.11902 	    9.98 
62.852 	 0.12372 	    9.97 
62.852 	 0.12860 	    9.96 
62.852 	 0.13368 	    9.94 
62.852 	 0.13895 	    9.93 
62.852 	 0.14443 	    9.91 
62.852 	 0.15013 	    9.90 
62.852 	 0.15605 	    9.88 
62.852 	 0.16221 	    9.87 
62.852 	 0.16861 	    9.85 
62.852 	 0.17527 	    9.83 
62.852 	 0.18218 	    9.82 
62.852 	 0.18937 	    9.80 
62.852 	 0.19684 	    9.78 
62.852 	 0.20461 	    9.76 
62.852 	 0.21268 	    9.74 
62.852 	 0.22107 	    9.72 
62.852 	 0.22980 	    9.69 
62.852 	 0.23886 	    9.67 
62.852 	 0.24829 	    9.65 
62.852 	 0.25809 	    9.62 
62.852 	 0.26827 	    9.59 
62.852 	 0.27885 	    9.57 
62.852 	 0.28986 	    9.54 
62.852 	 0.30129 	    9.51 
62.852 	 0.31318 	    9.48 
62.852 	 0.32554 	    9.45 
62.852 	 0.33839 	    9.42 
62.852 	 0.35174 	    9.38 
62.852 	 0.36562 	    9.35 
62.852 	 0.38004 	    9.31 
62.852 	 0.39504 	    9.27 
62.852 	 0.41063 	    9.24 
62.852 	 0.42683 	    9.20 
62.852 	 0.44367 	    9.16 
62.852 	 0.46117 	    9.11 
62.852 	 0.47937 	    9.07 
62.852 	 0.49829 	    9.02 
62.852 	 0.51795 	    8.98 
62.852 	 0.53838 	    8.93 
62.852 	 0.55963 	    8.88 
62.852 	 0.58171 	    8.83 
62.852 	 0.60466 	    8.77 
62.852 	 0.62852 	    8.72 
62.852 	 0.65332 	    8.66 
62.852 	 0.67910 	    8.61 
62.852 	 0.70589 	    8.55 
62.852 	 0.73375 	    8.49 
62.852 	 0.76270 	    8.43 
62.852 	 0.79279 	    8.37 
62.852 	 0.82407 	    8.31 
62.852 	 0.85659 	    8.25 
62.852 	 0.89039 	    8.19 
62.852 	 0.92552 	    8.13 
62.852 	 0.96204 	    8.06 
62.852 	 1.00000 	    8.01 
66.608 	 0.01000 	   10.26 
66.608 	 0.01039 	   10.26 
66.608 	 0.01080 	   10.26 
66.608 	 0.01123 	   10.26 
66.608 	 0.01167 	   10.26 
66.608 	 0.01213 	   10.26 
66.608 	 0.01261 	   10.25 
66.608 	 0.01311 	   10.25 
66.608 	 0.01363 	   10.25 
66.608 	 0.01417 	   10.25 
66.608 	 0.01473 	   10.25 
66.608 	 0.01531 	   10.25 
66.608 	 0.01591 	   10.24 
66.608 	 0.01654 	   10.24 
66.608 	 0.01719 	   10.24 
66.608 	 0.01787 	   10.24 
66.608 	 0.01857 	   10.24 
66.608 	 0.01931 	   10.23 
66.608 	 0.02007 	   10.23 
66.608 	 0.02086 	   10.23 
66.608 	 0.02168 	   10.23 
66.608 	 0.02254 	   10.22 
66.608 	 0.02343 	   10.22 
66.608 	 0.02435 	   10.22 
66.608 	 0.02531 	   10.21 
66.608 	 0.02631 	   10.21 
66.608 	 0.02735 	   10.21 
66.608 	 0.02843 	   10.20 
66.608 	 0.02955 	   10.20 
66.608 	 0.03072 	   10.20 
66.608 	 0.03193 	   10.19 
66.608 	 0.03319 	   10.19 
66.608 	 0.03450 	   10.19 
66.608 	 0.03586 	   10.18 
66.608 	 0.03728 	   10.18 
66.608 	 0.03875 	   10.17 
66.608 	 0.04028 	   10.17 
66.608 	 0.04186 	   10.16 
66.608 	 0.04352 	   10.16 
66.608 	 0.04523 	   10.15 
66.608 	 0.04702 	   10.15 
66.608 	 0.04887 	   10.14 
66.608 	 0.05080 	   10.13 
66.608 	 0.05281 	   10.13 
66.608 	 0.05489 	   10.12 
66.608 	 0.05706 	   10.11 
66.608 	 0.05931 	   10.11 
66.608 	 0.06165 	   10.10 
66.608 	 0.06408 	   10.09 
66.608 	 0.06661 	   10.08 
66.608 	 0.06924 	   10.08 
66.608 	 0.07197 	   10.07 
66.608 	 0.07481 	   10.06 
66.608 	 0.07776 	   10.05 
66.608 	 0.08083 	   10.04 
66.608 	 0.08402 	   10.03 
66.608 	 0.08733 	   10.02 
66.608 	 0.09078 	   10.01 
66.608 	 0.09436 	   10.00 
66.608 	 0.09808 	    9.99 
66.608 	 0.10195 	    9.97 
66.608 	 0.10598 	    9.96 
66.608 	 0.11016 	    9.95 
66.608 	 0.11450 	    9.93 
66.608 	 0.11902 	    9.92 
66.608 	 0.12372 	    9.90 
66.608 	 0.12860 	    9.89 
66.608 	 0.13368 	    9.87 
66.608 	 0.13895 	    9.86 
66.608 	 0.14443 	    9.84 
66.608 	 0.15013 	    9.82 
66.608 	 0.15605 	    9.80 
66.608 	 0.16221 	    9.78 
66.608 	 0.16861 	    9.76 
66.608 	 0.17527 	    9.74 
66.608 	 0.18218 	    9.72 
66.608 	 0.18937 	    9.70 
66.608 	 0.19684 	    9.68 
66.608 	 0.20461 	    9.65 
66.608 	 0.21268 	    9.63 
66.608 	 0.22107 	    9.60 
66.608 	 0.22980 	    9.57 
66.608 	 0.23886 	    9.55 
66.608 	 0.24829 	    9.52 
66.608 	 0.25809 	    9.49 
66.608 	 0.26827 	    9.46 
66.608 	 0.27885 	    9.42 
66.608 	 0.28986 	    9.39 
66.608 	 0.30129 	    9.36 
66.608 	 0.31318 	    9.32 
66.608 	 0.32554 	    9.28 
66.608 	 0.33839 	    9.24 
66.608 	 0.35174 	    9.20 
66.608 	 0.36562 	    9.16 
66.608 	 0.38004 	    9.12 
66.608 	 0.39504 	    9.07 
66.608 	 0.41063 	    9.03 
66.608 	 0.42683 	    8.98 
66.608 	 0.44367 	    8.93 
66.608 	 0.46117 	    8.88 
66.608 	 0.47937 	    8.83 
66.608 	 0.49829 	    8.77 
66.608 	 0.51795 	    8.72 
66.608 	 0.53838 	    8.66 
66.608 	 0.55963 	    8.60 
66.608 	 0.58171 	    8.54 
66.608 	 0.60466 	    8.47 
66.608 	 0.62852 	    8.41 
66.608 	 0.65332 	    8.34 
66.608 	 0.67910 	    8.27 
66.608 	 0.70589 	    8.20 
66.608 	 0.73375 	    8.13 
66.608 	 0.76270 	    8.06 
66.608 	 0.79279 	    7.99 
66.608 	 0.82407 	    7.91 
66.608 	 0.85659 	    7.84 
66.608 	 0.89039 	    7.76 
66.608 	 0.92552 	    7.69 
66.608 	 0.96204 	    7.61 
66.608 	 1.00000 	    7.54 
70.589 	 0.01000 	   10.27 
70.589 	 0.01039 	   10.27 
70.589 	 0.01080 	   10.27 
70.589 	 0.01123 	   10.27 
70.589 	 0.01167 	   10.27 
70.589 	 0.01213 	   10.27 
70.589 	 0.01261 	   10.27 
70.589 	 0.01311 	   10.27 
70.589 	 0.01363 	   10.26 
70.589 	 0.01417 	   10.26 
70.589 	 0.01473 	   10.26 
70.589 	 0.01531 	   10.26 
70.589 	 0.01591 	   10.26 
70.589 	 0.01654 	   10.26 
70.589 	 0.01719 	   10.26 
70.589 	 0.01787 	   10.25 
70.589 	 0.01857 	   10.25 
70.589 	 0.01931 	   10.25 
70.589 	 0.02007 	   10.25 
70.589 	 0.02086 	   10.25 
70.589 	 0.02168 	   10.25 
70.589 	 0.02254 	   10.24 
70.589 	 0.02343 	   10.24 
70.589 	 0.02435 	   10.24 
70.589 	 0.02531 	   10.24 
70.589 	 0.02631 	   10.24 
70.589 	 0.02735 	   10.23 
70.589 	 0.02843 	   10.23 
70.589 	 0.02955 	   10.23 
70.589 	 0.03072 	   10.23 
70.589 	 0.03193 	   10.22 
70.589 	 0.03319 	   10.22 
70.589 	 0.03450 	   10.22 
70.589 	 0.03586 	   10.21 
70.589 	 0.03728 	   10.21 
70.589 	 0.03875 	   10.21 
70.589 	 0.04028 	   10.20 
70.589 	 0.04186 	   10.20 
70.589 	 0.04352 	   10.20 
70.589 	 0.04523 	   10.19 
70.589 	 0.04702 	   10.19 
70.589 	 0.04887 	   10.18 
70.589 	 0.05080 	   10.18 
70.589 	 0.05281 	   10.18 
70.589 	 0.05489 	   10.17 
70.589 	 0.05706 	   10.17 
70.589 	 0.05931 	   10.16 
70.589 	 0.06165 	   10.16 
70.589 	 0.06408 	   10.15 
70.589 	 0.06661 	   10.14 
70.589 	 0.06924 	   10.14 
70.589 	 0.07197 	   10.13 
70.589 	 0.07481 	   10.13 
70.589 	 0.07776 	   10.12 
70.589 	 0.08083 	   10.11 
70.589 	 0.08402 	   10.11 
70.589 	 0.08733 	   10.10 
70.589 	 0.09078 	   10.09 
70.589 	 0.09436 	   10.08 
70.589 	 0.09808 	   10.07 
70.589 	 0.10195 	   10.07 
70.589 	 0.10598 	   10.06 
70.589 	 0.11016 	   10.05 
70.589 	 0.11450 	   10.04 
70.589 	 0.11902 	   10.03 
70.589 	 0.12372 	   10.02 
70.589 	 0.12860 	   10.01 
70.589 	 0.13368 	   10.00 
70.589 	 0.13895 	    9.98 
70.589 	 0.14443 	    9.97 
70.589 	 0.15013 	    9.96 
70.589 	 0.15605 	    9.95 
70.589 	 0.16221 	    9.93 
70.589 	 0.16861 	    9.92 
70.589 	 0.17527 	    9.91 
70.589 	 0.18218 	    9.89 
70.589 	 0.18937 	    9.87 
70.589 	 0.19684 	    9.86 
70.589 	 0.20461 	    9.84 
70.589 	 0.21268 	    9.83 
70.589 	 0.22107 	    9.81 
70.589 	 0.22980 	    9.79 
70.589 	 0.23886 	    9.77 
70.589 	 0.24829 	    9.75 
70.589 	 0.25809 	    9.73 
70.589 	 0.26827 	    9.71 
70.589 	 0.27885 	    9.69 
70.589 	 0.28986 	    9.66 
70.589 	 0.30129 	    9.64 
70.589 	 0.31318 	    9.62 
70.589 	 0.32554 	    9.59 
70.589 	 0.33839 	    9.56 
70.589 	 0.35174 	    9.54 
70.589 	 0.36562 	    9.51 
70.589 	 0.38004 	    9.48 
70.589 	 0.39504 	    9.45 
70.589 	 0.41063 	    9.42 
70.589 	 0.42683 	    9.39 
70.589 	 0.44367 	    9.36 
70.589 	 0.46117 	    9.33 
70.589 	 0.47937 	    9.29 
70.589 	 0.49829 	    9.26 
70.589 	 0.51795 	    9.23 
70.589 	 0.53838 	    9.19 
70.589 	 0.55963 	    9.15 
70.589 	 0.58171 	    9.12 
70.589 	 0.60466 	    9.08 
70.589 	 0.62852 	    9.04 
70.589 	 0.65332 	    9.00 
70.589 	 0.67910 	    8.96 
70.589 	 0.70589 	    8.93 
70.589 	 0.73375 	    8.89 
70.589 	 0.76270 	    8.85 
70.589 	 0.79279 	    8.82 
70.589 	 0.82407 	    8.78 
70.589 	 0.85659 	    8.75 
70.589 	 0.89039 	    8.72 
70.589 	 0.92552 	    8.69 
70.589 	 0.96204 	    8.66 
70.589 	 1.00000 	    8.64 
74.808 	 0.01000 	   10.27 
74.808 	 0.01039 	   10.26 
74.808 	 0.01080 	   10.26 
74.808 	 0.01123 	   10.26 
74.808 	 0.01167 	   10.26 
74.808 	 0.01213 	   10.26 
74.808 	 0.01261 	   10.26 
74.808 	 0.01311 	   10.26 
74.808 	 0.01363 	   10.25 
74.808 	 0.01417 	   10.25 
74.808 	 0.01473 	   10.25 
74.808 	 0.01531 	   10.25 
74.808 	 0.01591 	   10.25 
74.808 	 0.01654 	   10.25 
74.808 	 0.01719 	   10.24 
74.808 	 0.01787 	   10.24 
74.808 	 0.01857 	   10.24 
74.808 	 0.01931 	   10.24 
74.808 	 0.02007 	   10.24 
74.808 	 0.02086 	   10.23 
74.808 	 0.02168 	   10.23 
74.808 	 0.02254 	   10.23 
74.808 	 0.02343 	   10.23 
74.808 	 0.02435 	   10.22 
74.808 	 0.02531 	   10.22 
74.808 	 0.02631 	   10.22 
74.808 	 0.02735 	   10.21 
74.808 	 0.02843 	   10.21 
74.808 	 0.02955 	   10.21 
74.808 	 0.03072 	   10.20 
74.808 	 0.03193 	   10.20 
74.808 	 0.03319 	   10.20 
74.808 	 0.03450 	   10.19 
74.808 	 0.03586 	   10.19 
74.808 	 0.03728 	   10.18 
74.808 	 0.03875 	   10.18 
74.808 	 0.04028 	   10.18 
74.808 	 0.04186 	   10.17 
74.808 	 0.04352 	   10.17 
74.808 	 0.04523 	   10.16 
74.808 	 0.04702 	   10.16 
74.808 	 0.04887 	   10.15 
74.808 	 0.05080 	   10.14 
74.808 	 0.05281 	   10.14 
74.808 	 0.05489 	   10.13 
74.808 	 0.05706 	   10.13 
74.808 	 0.05931 	   10.12 
74.808 	 0.06165 	   10.11 
74.808 	 0.06408 	   10.11 
74.808 	 0.06661 	   10.10 
74.808 	 0.06924 	   10.09 
74.808 	 0.07197 	   10.08 
74.808 	 0.07481 	   10.07 
74.808 	 0.07776 	   10.06 
74.808 	 0.08083 	   10.06 
74.808 	 0.08402 	   10.05 
74.808 	 0.08733 	   10.04 
74.808 	 0.09078 	   10.03 
74.808 	 0.09436 	   10.02 
74.808 	 0.09808 	   10.00 
74.808 	 0.10195 	    9.99 
74.808 	 0.10598 	    9.98 
74.808 	 0.11016 	    9.97 
74.808 	 0.11450 	    9.96 
74.808 	 0.11902 	    9.94 
74.808 	 0.12372 	    9.93 
74.808 	 0.12860 	    9.92 
74.808 	 0.13368 	    9.90 
74.808 	 0.13895 	    9.89 
74.808 	 0.14443 	    9.87 
74.808 	 0.15013 	    9.85 
74.808 	 0.15605 	    9.84 
74.808 	 0.16221 	    9.82 
74.808 	 0.16861 	    9.80 
