0.3030271	0.0309168	21.1811658
0.3030271	0.0322726	21.3738023
0.3030271	0.0336879	21.5881985
0.3030271	0.0351652	21.8265017
0.3030271	0.0367074	22.0910605
0.3030271	0.0383171	22.3844430
0.3030271	0.0399974	22.7094566
0.3030271	0.0417515	23.0691705
0.3030271	0.0435824	23.4669391
0.3030271	0.0454937	23.9064282
0.3030271	0.0474887	24.3916434
0.3030271	0.0495713	24.9269608
0.3030271	0.0517452	25.5171611
0.3030271	0.0540144	26.1674662
0.3030271	0.0563831	26.8835793
0.3030271	0.0588557	27.6717285
0.3030271	0.0614367	28.5387147
0.3030271	0.0641309	29.4919635
0.3030271	0.0669433	30.5395819
0.3030271	0.0698790	31.6904196
0.3030271	0.0729434	32.9541372
0.3030271	0.0761423	34.3412787
0.3030271	0.0794814	35.8633520
0.3030271	0.0829669	37.5329160
0.3030271	0.0866053	39.3636758
0.3030271	0.0904033	41.3705859
0.3030271	0.0943678	43.5699635
0.3030271	0.0985061	45.9796115
0.3030271	0.1028260	48.6189529
0.3030271	0.1073352	51.5091764
0.3030271	0.1120423	54.6733967
0.3030271	0.1169557	58.1368275
0.3030271	0.1220847	61.9269712
0.3030271	0.1274385	66.0738255
0.3030271	0.1330271	70.6101077
0.3030271	0.1388608	75.5715006
0.3030271	0.1449504	80.9969191
0.3030271	0.1513070	86.9288021
0.3030271	0.1579423	93.4134289
0.3030271	0.1648686	100.501266
0.3030271	0.1720987	108.247344
0.3030271	0.1796459	116.711667
0.3030271	0.1875240	125.959664
0.3030271	0.1957476	136.062672
0.3030271	0.2043318	147.098470
0.3030271	0.2132924	159.151860
0.3030271	0.2226461	172.315298
0.3030271	0.2324099	186.689578
0.3030271	0.2426019	202.384589
0.3030271	0.2532408	219.520127
0.3030271	0.2643464	238.226788
0.3030271	0.2759389	258.646939
0.3030271	0.2880398	280.935775
0.3030271	0.3006713	305.262470
0.3030271	0.3138568	331.811438
0.3030271	0.3276206	360.783697
0.3030271	0.3419879	392.398364
0.3030271	0.3569853	426.894279
0.3030271	0.3726404	464.531778
0.3030271	0.3889820	505.594619
0.3030271	0.4060402	550.392094
0.3030271	0.4238465	599.261314
0.3030271	0.4424337	652.569709
0.3030271	0.4618360	710.717752
0.3030271	0.4820891	774.141923
0.3030271	0.5032304	843.317942
0.3030271	0.5252988	918.764293
0.3030271	0.5483351	1001.04606
0.3030271	0.5723815	1090.77910
0.3030271	0.5974825	1188.63465
0.3030271	0.6236842	1295.34419
0.3030271	0.6510349	1411.70498
0.3030271	0.6795851	1538.58587
0.3030271	0.7093873	1676.93374
0.3030271	0.7404965	1827.78054
0.3030271	0.7729699	1992.25087
0.3030271	0.8068674	2171.57035
0.3030271	0.8422514	2367.07461
0.3030271	0.8791871	2580.21925
0.3030271	0.9177425	2812.59050
0.3030271	0.9579888	3065.91703
0.3030271	1.0000000	3342.08265
0.3181599	0.0003000	20.1515286
0.3181599	0.0003132	20.1505084
0.3181599	0.0003269	20.1494450
0.3181599	0.0003412	20.1483366
0.3181599	0.0003562	20.1471813
0.3181599	0.0003718	20.1459773
0.3181599	0.0003881	20.1447226
0.3181599	0.0004051	20.1434153
0.3181599	0.0004229	20.1420531
0.3181599	0.0004414	20.1406338
0.3181599	0.0004608	20.1391554
0.3181599	0.0004810	20.1376153
0.3181599	0.0005021	20.1360112
0.3181599	0.0005241	20.1343407
0.3181599	0.0005471	20.1326011
0.3181599	0.0005711	20.1307898
0.3181599	0.0005961	20.1289040
0.3181599	0.0006223	20.1269410
0.3181599	0.0006496	20.1248978
0.3181599	0.0006781	20.1227714
0.3181599	0.0007078	20.1205589
0.3181599	0.0007388	20.1182570
0.3181599	0.0007712	20.1158624
0.3181599	0.0008051	20.1133720
0.3181599	0.0008404	20.1107822
0.3181599	0.0008772	20.1080897
0.3181599	0.0009157	20.1052909
0.3181599	0.0009558	20.1023821
0.3181599	0.0009978	20.0993598
0.3181599	0.0010415	20.0962201
0.3181599	0.0010872	20.0929594
0.3181599	0.0011349	20.0895737
0.3181599	0.0011846	20.0860592
0.3181599	0.0012366	20.0824121
0.3181599	0.0012908	20.0786284
0.3181599	0.0013474	20.0747042
0.3181599	0.0014065	20.0706358
0.3181599	0.0014682	20.0664191
0.3181599	0.0015326	20.0620505
0.3181599	0.0015998	20.0575263
0.3181599	0.0016700	20.0528427
0.3181599	0.0017432	20.0479965
0.3181599	0.0018196	20.0429841
0.3181599	0.0018994	20.0378026
0.3181599	0.0019827	20.0324490
0.3181599	0.0020697	20.0269207
0.3181599	0.0021604	20.0212155
0.3181599	0.0022552	20.0153314
0.3181599	0.0023541	20.0092671
0.3181599	0.0024573	20.0030216
0.3181599	0.0025651	19.9965945
0.3181599	0.0026776	19.9899862
0.3181599	0.0027950	19.9831976
0.3181599	0.0029176	19.9762308
0.3181599	0.0030455	19.9690887
0.3181599	0.0031791	19.9617751
0.3181599	0.0033185	19.9542954
0.3181599	0.0034640	19.9466560
0.3181599	0.0036159	19.9388650
0.3181599	0.0037745	19.9309323
0.3181599	0.0039400	19.9228695
0.3181599	0.0041128	19.9146906
0.3181599	0.0042931	19.9064115
0.3181599	0.0044814	19.8980512
0.3181599	0.0046779	19.8896313
0.3181599	0.0048831	19.8811768
0.3181599	0.0050972	19.8727161
0.3181599	0.0053207	19.8642816
0.3181599	0.0055541	19.8559100
0.3181599	0.0057976	19.8476430
0.3181599	0.0060519	19.8395274
0.3181599	0.0063173	19.8316159
0.3181599	0.0065943	19.8239676
0.3181599	0.0068835	19.8166487
0.3181599	0.0071854	19.8097334
0.3181599	0.0075005	19.8033042
0.3181599	0.0078294	19.7974532
0.3181599	0.0081727	19.7922829
0.3181599	0.0085312	19.7879071
0.3181599	0.0089053	19.7844521
0.3181599	0.0092958	19.7820582
0.3181599	0.0097035	19.7808806
0.3181599	0.0101290	19.7810909
0.3181599	0.0105732	19.7828790
0.3181599	0.0110369	19.7864549
0.3181599	0.0115209	19.7920500
0.3181599	0.0120261	19.7999199
0.3181599	0.0125535	19.8103462
0.3181599	0.0131040	19.8236392
0.3181599	0.0136786	19.8401406
0.3181599	0.0142785	19.8602264
0.3181599	0.0149047	19.8843102
0.3181599	0.0155583	19.9128467
0.3181599	0.0162406	19.9463357
0.3181599	0.0169528	19.9853260
0.3181599	0.0176962	20.0304204
0.3181599	0.0184723	20.0822803
0.3181599	0.0192823	20.1416317
0.3181599	0.0201279	20.2092706
0.3181599	0.0210106	20.2860701
0.3181599	0.0219320	20.3729870
0.3181599	0.0228938	20.4710701
0.3181599	0.0238978	20.5814681
0.3181599	0.0249458	20.7054394
0.3181599	0.0260397	20.8443619
0.3181599	0.0271817	20.9997440
0.3181599	0.0283737	21.1732368
0.3181599	0.0296180	21.3666470
0.3181599	0.0309168	21.5819514
0.3181599	0.0322726	21.8213122
0.3181599	0.0336879	22.0870942
0.3181599	0.0351652	22.3818836
0.3181599	0.0367074	22.7085075
0.3181599	0.0383171	23.0700567
0.3181599	0.0399974	23.4699094
0.3181599	0.0417515	23.9117572
0.3181599	0.0435824	24.3996343
0.3181599	0.0454937	24.9379480
0.3181599	0.0474887	25.5315132
0.3181599	0.0495713	26.1855891
0.3181599	0.0517452	26.9059198
0.3181599	0.0540144	27.6987785
0.3181599	0.0563831	28.5710151
0.3181599	0.0588557	29.5301088
0.3181599	0.0614367	30.5842252
0.3181599	0.0641309	31.7422784
0.3181599	0.0669433	33.0139992
0.3181599	0.0698790	34.4100083
0.3181599	0.0729434	35.9418977
0.3181599	0.0761423	37.6223179
0.3181599	0.0794814	39.4650743
0.3181599	0.0829669	41.4852309
0.3181599	0.0866053	43.6992246
0.3181599	0.0904033	46.1249892
0.3181599	0.0943678	48.7820903
0.3181599	0.0985061	51.6918729
0.3181599	0.1028260	54.8776217
0.3181599	0.1073352	58.3647367
0.3181599	0.1120423	62.1809234
0.3181599	0.1169557	66.3564010
0.3181599	0.1220847	70.9241292
0.3181599	0.1274385	75.9200549
0.3181599	0.1330271	81.3833815
0.3181599	0.1388608	87.3568626
0.3181599	0.1449504	93.8871213
0.3181599	0.1513070	101.024998
0.3181599	0.1579423	108.825935
0.3181599	0.1648686	117.350380
0.3181599	0.1720987	126.664250
0.3181599	0.1796459	136.839414
0.3181599	0.1875240	147.954230
0.3181599	0.1957476	160.094133
0.3181599	0.2043318	173.352267
0.3181599	0.2132924	187.830181
0.3181599	0.2226461	203.638583
0.3181599	0.2324099	220.898164
0.3181599	0.2426019	239.740498
0.3181599	0.2532408	260.309016
0.3181599	0.2643464	282.760072
0.3181599	0.2759389	307.264109
0.3181599	0.2880398	334.006920
0.3181599	0.3006713	363.191030
0.3181599	0.3138568	395.037197
0.3181599	0.3276206	429.786051
0.3181599	0.3419879	467.699879
0.3181599	0.3569853	509.064570
0.3181599	0.3726404	554.191733
0.3181599	0.3889820	603.421011
0.3181599	0.4060402	657.122590
0.3181599	0.4238465	715.699951
0.3181599	0.4424337	779.592852
0.3181599	0.4618360	849.280585
0.3181599	0.4820891	925.285531
0.3181599	0.5032304	1008.17701
0.3181599	0.5252988	1098.57554
0.3181599	0.5483351	1197.15736
0.3181599	0.5723815	1304.65949
0.3181599	0.5974825	1421.88515
0.3181599	0.6236842	1549.70975
0.3181599	0.6510349	1689.08728
0.3181599	0.6795851	1841.05746
0.3181599	0.7093873	2006.75336
0.3181599	0.7404965	2187.40981
0.3181599	0.7729699	2384.37252
0.3181599	0.8068674	2599.10800
0.3181599	0.8422514	2833.21447
0.3181599	0.8791871	3088.43359
0.3181599	0.9177425	3366.66338
0.3181599	0.9579888	3669.97222
0.3181599	1.0000000	4000.61416
0.3340485	0.0003000	20.1490687
0.3340485	0.0003132	20.1479439
0.3340485	0.0003269	20.1467715
0.3340485	0.0003412	20.1455497
0.3340485	0.0003562	20.1442765
0.3340485	0.0003718	20.1429497
0.3340485	0.0003881	20.1415672
0.3340485	0.0004051	20.1401269
0.3340485	0.0004229	20.1386264
0.3340485	0.0004414	20.1370634
0.3340485	0.0004608	20.1354354
0.3340485	0.0004810	20.1337399
0.3340485	0.0005021	20.1319743
0.3340485	0.0005241	20.1301358
0.3340485	0.0005471	20.1282217
0.3340485	0.0005711	20.1262292
0.3340485	0.0005961	20.1241552
0.3340485	0.0006223	20.1219968
0.3340485	0.0006496	20.1197508
0.3340485	0.0006781	20.1174140
0.3340485	0.0007078	20.1149831
0.3340485	0.0007388	20.1124548
0.3340485	0.0007712	20.1098255
0.3340485	0.0008051	20.1070919
0.3340485	0.0008404	20.1042501
0.3340485	0.0008772	20.1012967
0.3340485	0.0009157	20.0982278
0.3340485	0.0009558	20.0950396
0.3340485	0.0009978	20.0917283
0.3340485	0.0010415	20.0882900
0.3340485	0.0010872	20.0847207
0.3340485	0.0011349	20.0810165
0.3340485	0.0011846	20.0771733
0.3340485	0.0012366	20.0731873
0.3340485	0.0012908	20.0690543
0.3340485	0.0013474	20.0647706
0.3340485	0.0014065	20.0603321
0.3340485	0.0014682	20.0557352
0.3340485	0.0015326	20.0509760
0.3340485	0.0015998	20.0460510
0.3340485	0.0016700	20.0409568
0.3340485	0.0017432	20.0356901
0.3340485	0.0018196	20.0302480
0.3340485	0.0018994	20.0246276
0.3340485	0.0019827	20.0188267
0.3340485	0.0020697	20.0128432
0.3340485	0.0021604	20.0066756
0.3340485	0.0022552	20.0003227
0.3340485	0.0023541	19.9937841
0.3340485	0.0024573	19.9870600
0.3340485	0.0025651	19.9801513
0.3340485	0.0026776	19.9730598
0.3340485	0.0027950	19.9657882
0.3340485	0.0029176	19.9583405
0.3340485	0.0030455	19.9507216
0.3340485	0.0031791	19.9429379
0.3340485	0.0033185	19.9349976
0.3340485	0.0034640	19.9269101
0.3340485	0.0036159	19.9186871
0.3340485	0.0037745	19.9103424
0.3340485	0.0039400	19.9018918
0.3340485	0.0041128	19.8933543
0.3340485	0.0042931	19.8847512
0.3340485	0.0044814	19.8761075
0.3340485	0.0046779	19.8674516
0.3340485	0.0048831	19.8588157
0.3340485	0.0050972	19.8502366
0.3340485	0.0053207	19.8417558
0.3340485	0.0055541	19.8334202
0.3340485	0.0057976	19.8252825
0.3340485	0.0060519	19.8174017
0.3340485	0.0063173	19.8098443
0.3340485	0.0065943	19.8026844
0.3340485	0.0068835	19.7960047
0.3340485	0.0071854	19.7898975
0.3340485	0.0075005	19.7844655
0.3340485	0.0078294	19.7798227
0.3340485	0.0081727	19.7760959
0.3340485	0.0085312	19.7734256
0.3340485	0.0089053	19.7719675
0.3340485	0.0092958	19.7718938
0.3340485	0.0097035	19.7733952
0.3340485	0.0101290	19.7766821
0.3340485	0.0105732	19.7819870
0.3340485	0.0110369	19.7895663
0.3340485	0.0115209	19.7997028
0.3340485	0.0120261	19.8127080
0.3340485	0.0125535	19.8289250
0.3340485	0.0131040	19.8487314
0.3340485	0.0136786	19.8725427
0.3340485	0.0142785	19.9008155
0.3340485	0.0149047	19.9340517
0.3340485	0.0155583	19.9728029
0.3340485	0.0162406	20.0176744
0.3340485	0.0169528	20.0693310
0.3340485	0.0176962	20.1285020
0.3340485	0.0184723	20.1959874
0.3340485	0.0192823	20.2726645
0.3340485	0.0201279	20.3594948
0.3340485	0.0210106	20.4575324
0.3340485	0.0219320	20.5679320
0.3340485	0.0228938	20.6919583
0.3340485	0.0238978	20.8309963
0.3340485	0.0249458	20.9865623
0.3340485	0.0260397	21.1603161
0.3340485	0.0271817	21.3540739
0.3340485	0.0283737	21.5698231
0.3340485	0.0296180	21.8097374
0.3340485	0.0309168	22.0761947
0.3340485	0.0322726	22.3717948
0.3340485	0.0336879	22.6993807
0.3340485	0.0351652	23.0620598
0.3340485	0.0367074	23.4632291
0.3340485	0.0383171	23.9066007
0.3340485	0.0399974	24.3962313
0.3340485	0.0417515	24.9365528
0.3340485	0.0435824	25.5324071
0.3340485	0.0454937	26.1890833
0.3340485	0.0474887	26.9123579
0.3340485	0.0495713	27.7085396
0.3340485	0.0517452	28.5845174
0.3340485	0.0540144	29.5478134
0.3340485	0.0563831	30.6066400
0.3340485	0.0588557	31.7699627
0.3340485	0.0614367	33.0475680
0.3340485	0.0641309	34.4501385
0.3340485	0.0669433	35.9893330
0.3340485	0.0698790	37.6778758
0.3340485	0.0729434	39.5296525
0.3340485	0.0761423	41.5598151
0.3340485	0.0794814	43.7848967
0.3340485	0.0829669	46.2229361
0.3340485	0.0866053	48.8936137
0.3340485	0.0904033	51.8183999
0.3340485	0.0943678	55.0207169
0.3340485	0.0985061	58.5261142
0.3340485	0.1028260	62.3624612
0.3340485	0.1073352	66.5601559
0.3340485	0.1120423	71.1523533
0.3340485	0.1169557	76.1752135
0.3340485	0.1220847	81.6681729
0.3340485	0.1274385	87.6742393
0.3340485	0.1330271	94.2403136
0.3340485	0.1388608	101.417540
0.3340485	0.1449504	109.261689
0.3340485	0.1513070	117.833573
0.3340485	0.1579423	127.199501
0.3340485	0.1648686	137.431772
0.3340485	0.1720987	148.609214
0.3340485	0.1796459	160.817775
0.3340485	0.1875240	174.151157
0.3340485	0.1957476	188.711519
0.3340485	0.2043318	204.610234
0.3340485	0.2132924	221.968721
0.3340485	0.2226461	240.919342
0.3340485	0.2324099	261.606394
0.3340485	0.2426019	284.187174
0.3340485	0.2532408	308.833150
0.3340485	0.2643464	335.731239
0.3340485	0.2759389	365.085185
0.3340485	0.2880398	397.117081
0.3340485	0.3006713	432.069011
0.3340485	0.3138568	470.204847
0.3340485	0.3276206	511.812208
0.3340485	0.3419879	557.204587
0.3340485	0.3569853	606.723682
0.3340485	0.3726404	660.741923
0.3340485	0.3889820	719.665233
0.3340485	0.4060402	783.936035
0.3340485	0.4238465	854.036528
0.3340485	0.4424337	930.492258
0.3340485	0.4618360	1013.87600
0.3340485	0.4820891	1104.81204
0.3340485	0.5032304	1203.98071
0.3340485	0.5252988	1312.12352
0.3340485	0.5483351	1430.04856
0.3340485	0.5723815	1558.63655
0.3340485	0.5974825	1698.84729
0.3340485	0.6236842	1851.72681
0.3340485	0.6510349	2018.41508
0.3340485	0.6795851	2200.15441
0.3340485	0.7093873	2398.29871
0.3340485	0.7404965	2614.32343
0.3340485	0.7729699	2849.83648
0.3340485	0.8068674	3106.59013
0.3340485	0.8422514	3386.49395
0.3340485	0.8791871	3691.62891
0.3340485	0.9177425	4024.26278
0.3340485	0.9579888	4386.86684
0.3340485	1.0000000	4782.13417
0.3507305	0.0003000	20.1463565
0.3507305	0.0003132	20.1451166
0.3507305	0.0003269	20.1438245
0.3507305	0.0003412	20.1424780
0.3507305	0.0003562	20.1410750
0.3507305	0.0003718	20.1396133
0.3507305	0.0003881	20.1380904
0.3507305	0.0004051	20.1365041
0.3507305	0.0004229	20.1348518
0.3507305	0.0004414	20.1331309
0.3507305	0.0004608	20.1313388
0.3507305	0.0004810	20.1294727
0.3507305	0.0005021	20.1275298
0.3507305	0.0005241	20.1255072
0.3507305	0.0005471	20.1234019
0.3507305	0.0005711	20.1212108
0.3507305	0.0005961	20.1189307
0.3507305	0.0006223	20.1165584
0.3507305	0.0006496	20.1140904
0.3507305	0.0006781	20.1115235
0.3507305	0.0007078	20.1088540
0.3507305	0.0007388	20.1060783
0.3507305	0.0007712	20.1031928
0.3507305	0.0008051	20.1001937
0.3507305	0.0008404	20.0970772
0.3507305	0.0008772	20.0938394
0.3507305	0.0009157	20.0904764
0.3507305	0.0009558	20.0869842
0.3507305	0.0009978	20.0833587
0.3507305	0.0010415	20.0795959
0.3507305	0.0010872	20.0756918
0.3507305	0.0011349	20.0716422
0.3507305	0.0011846	20.0674430
0.3507305	0.0012366	20.0630903
0.3507305	0.0012908	20.0585800
0.3507305	0.0013474	20.0539082
0.3507305	0.0014065	20.0490711
0.3507305	0.0014682	20.0440650
0.3507305	0.0015326	20.0388863
0.3507305	0.0015998	20.0335316
0.3507305	0.0016700	20.0279979
0.3507305	0.0017432	20.0222822
0.3507305	0.0018196	20.0163821
0.3507305	0.0018994	20.0102954
0.3507305	0.0019827	20.0040203
0.3507305	0.0020697	19.9975557
0.3507305	0.0021604	19.9909009
0.3507305	0.0022552	19.9840560
0.3507305	0.0023541	19.9770217
0.3507305	0.0024573	19.9697996
0.3507305	0.0025651	19.9623923
0.3507305	0.0026776	19.9548035
0.3507305	0.0027950	19.9470381
0.3507305	0.0029176	19.9391023
0.3507305	0.0030455	19.9310040
0.3507305	0.0031791	19.9227526
0.3507305	0.0033185	19.9143594
0.3507305	0.0034640	19.9058381
0.3507305	0.0036159	19.8972044
0.3507305	0.0037745	19.8884770
0.3507305	0.0039400	19.8796772
0.3507305	0.0041128	19.8708297
0.3507305	0.0042931	19.8619626
0.3507305	0.0044814	19.8531081
0.3507305	0.0046779	19.8443029
0.3507305	0.0048831	19.8355882
0.3507305	0.0050972	19.8270108
0.3507305	0.0053207	19.8186231
0.3507305	0.0055541	19.8104844
0.3507305	0.0057976	19.8026607
0.3507305	0.0060519	19.7952262
0.3507305	0.0063173	19.7882634
0.3507305	0.0065943	19.7818647
0.3507305	0.0068835	19.7761326
0.3507305	0.0071854	19.7711814
0.3507305	0.0075005	19.7671376
0.3507305	0.0078294	19.7641421
0.3507305	0.0081727	19.7623505
0.3507305	0.0085312	19.7619354
0.3507305	0.0089053	19.7630875
0.3507305	0.0092958	19.7660177
0.3507305	0.0097035	19.7709587
0.3507305	0.0101290	19.7781675
0.3507305	0.0105732	19.7879274
0.3507305	0.0110369	19.8005506
0.3507305	0.0115209	19.8163808
0.3507305	0.0120261	19.8357967
0.3507305	0.0125535	19.8592145
0.3507305	0.0131040	19.8870921
0.3507305	0.0136786	19.9199329
0.3507305	0.0142785	19.9582897
0.3507305	0.0149047	20.0027698
0.3507305	0.0155583	20.0540397
0.3507305	0.0162406	20.1128310
0.3507305	0.0169528	20.1799461
0.3507305	0.0176962	20.2562650
0.3507305	0.0184723	20.3427525
0.3507305	0.0192823	20.4404660
0.3507305	0.0201279	20.5505639
0.3507305	0.0210106	20.6743153
0.3507305	0.0219320	20.8131101
0.3507305	0.0228938	20.9684697
0.3507305	0.0238978	21.1420599
0.3507305	0.0249458	21.3357034
0.3507305	0.0260397	21.5513947
0.3507305	0.0271817	21.7913157
0.3507305	0.0283737	22.0578530
0.3507305	0.0296180	22.3536161
0.3507305	0.0309168	22.6814589
0.3507305	0.0322726	23.0445007
0.3507305	0.0336879	23.4461514
0.3507305	0.0351652	23.8901379
0.3507305	0.0367074	24.3805324
0.3507305	0.0383171	24.9217846
0.3507305	0.0399974	25.5187556
0.3507305	0.0417515	26.1767554
0.3507305	0.0435824	26.9015841
0.3507305	0.0454937	27.6995757
0.3507305	0.0474887	28.5776475
0.3507305	0.0495713	29.5433521
0.3507305	0.0517452	30.6049359
0.3507305	0.0540144	31.7714012
0.3507305	0.0563831	33.0525755
0.3507305	0.0588557	34.4591856
0.3507305	0.0614367	36.0029394
0.3507305	0.0641309	37.6966144
0.3507305	0.0669433	39.5541549
0.3507305	0.0698790	41.5907771
0.3507305	0.0729434	43.8230842
0.3507305	0.0761423	46.2691918
0.3507305	0.0794814	48.9488646
0.3507305	0.0829669	51.8836649
0.3507305	0.0866053	55.0971155
0.3507305	0.0904033	58.6148760
0.3507305	0.0943678	62.4649362
0.3507305	0.0985061	66.6778258
0.3507305	0.1028260	71.2868434
0.3507305	0.1073352	76.3283066
0.3507305	0.1120423	81.8418236
0.3507305	0.1169557	87.8705900
0.3507305	0.1220847	94.4617116
0.3507305	0.1274385	101.666557
0.3507305	0.1330271	109.541142
0.3507305	0.1388608	118.146545
0.3507305	0.1449504	127.549368
0.3507305	0.1513070	137.822229
0.3507305	0.1579423	149.044305
0.3507305	0.1648686	161.301922
0.3507305	0.1720987	174.689198
0.3507305	0.1796459	189.308745
0.3507305	0.1875240	205.272431
0.3507305	0.1957476	222.702213
0.3507305	0.2043318	241.731044
0.3507305	0.2132924	262.503862
0.3507305	0.2226461	285.178666
0.3507305	0.2324099	309.927689
0.3507305	0.2426019	336.938683
0.3507305	0.2532408	366.416303
0.3507305	0.2643464	398.583636
0.3507305	0.2759389	433.683849
0.3507305	0.2880398	471.981997
0.3507305	0.3006713	513.766988
0.3507305	0.3138568	559.353723
0.3507305	0.3276206	609.085434
0.3507305	0.3419879	663.336225
0.3507305	0.3569853	722.513843
0.3507305	0.3726404	787.062702
0.3507305	0.3889820	857.467170
0.3507305	0.4060402	934.255163
0.3507305	0.4238465	1018.00204
0.3507305	0.4424337	1109.33488
0.3507305	0.4618360	1208.93712
0.3507305	0.4820891	1317.55358
0.3507305	0.5032304	1435.99602
0.3507305	0.5252988	1565.14913
0.3507305	0.5483351	1705.97705
0.3507305	0.5723815	1859.53054
0.3507305	0.5974825	2026.95470
0.3507305	0.6236842	2209.49750
0.3507305	0.6510349	2408.51895
0.3507305	0.6795851	2625.50116
0.3507305	0.7093873	2862.05936
0.3507305	0.7404965	3119.95372
0.3507305	0.7729699	3401.10249
0.3507305	0.8068674	3707.59604
0.3507305	0.8422514	4041.71243
0.3507305	0.8791871	4405.93415
0.3507305	0.9177425	4802.96649
0.3507305	0.9579888	5235.75752
0.3507305	1.0000000	5707.51987
0.3682456	0.0003000	20.1433687
0.3682456	0.0003132	20.1420023
0.3682456	0.0003269	20.1405785
0.3682456	0.0003412	20.1390951
0.3682456	0.0003562	20.1375496
0.3682456	0.0003718	20.1359397
0.3682456	0.0003881	20.1342627
0.3682456	0.0004051	20.1325162
0.3682456	0.0004229	20.1306972
0.3682456	0.0004414	20.1288032
0.3682456	0.0004608	20.1268311
0.3682456	0.0004810	20.1247781
0.3682456	0.0005021	20.1226410
0.3682456	0.0005241	20.1204168
0.3682456	0.0005471	20.1181021
0.3682456	0.0005711	20.1156937
0.3682456	0.0005961	20.1131882
0.3682456	0.0006223	20.1105819
0.3682456	0.0006496	20.1078715
0.3682456	0.0006781	20.1050531
0.3682456	0.0007078	20.1021231
0.3682456	0.0007388	20.0990775
0.3682456	0.0007712	20.0959126
0.3682456	0.0008051	20.0926242
0.3682456	0.0008404	20.0892085
0.3682456	0.0008772	20.0856614
0.3682456	0.0009157	20.0819786
0.3682456	0.0009558	20.0781561
0.3682456	0.0009978	20.0741896
0.3682456	0.0010415	20.0700750
0.3682456	0.0010872	20.0658081
0.3682456	0.0011349	20.0613848
0.3682456	0.0011846	20.0568009
0.3682456	0.0012366	20.0520523
0.3682456	0.0012908	20.0471352
0.3682456	0.0013474	20.0420457
0.3682456	0.0014065	20.0367801
0.3682456	0.0014682	20.0313349
0.3682456	0.0015326	20.0257068
0.3682456	0.0015998	20.0198928
0.3682456	0.0016700	20.0138902
0.3682456	0.0017432	20.0076967
0.3682456	0.0018196	20.0013105
0.3682456	0.0018994	19.9947301
0.3682456	0.0019827	19.9879546
0.3682456	0.0020697	19.9809841
0.3682456	0.0021604	19.9738189
0.3682456	0.0022552	19.9664606
0.3682456	0.0023541	19.9589115
0.3682456	0.0024573	19.9511752
0.3682456	0.0025651	19.9432561
0.3682456	0.0026776	19.9351605
0.3682456	0.0027950	19.9268958
0.3682456	0.0029176	19.9184713
0.3682456	0.0030455	19.9098981
0.3682456	0.0031791	19.9011896
0.3682456	0.0033185	19.8923613
0.3682456	0.0034640	19.8834315
0.3682456	0.0036159	19.8744213
0.3682456	0.0037745	19.8653552
0.3682456	0.0039400	19.8562610
0.3682456	0.0041128	19.8471706
0.3682456	0.0042931	19.8381204
0.3682456	0.0044814	19.8291513
0.3682456	0.0046779	19.8203099
0.3682456	0.0048831	19.8116483
0.3682456	0.0050972	19.8032254
0.3682456	0.0053207	19.7951070
0.3682456	0.0055541	19.7873669
0.3682456	0.0057976	19.7800875
0.3682456	0.0060519	19.7733608
0.3682456	0.0063173	19.7672891
0.3682456	0.0065943	19.7619863
0.3682456	0.0068835	19.7575789
0.3682456	0.0071854	19.7542073
0.3682456	0.0075005	19.7520270
0.3682456	0.0078294	19.7512103
0.3682456	0.0081727	19.7519478
0.3682456	0.0085312	19.7544501
0.3682456	0.0089053	19.7589501
0.3682456	0.0092958	19.7657044
0.3682456	0.0097035	19.7749963
0.3682456	0.0101290	19.7871380
0.3682456	0.0105732	19.8024733
0.3682456	0.0110369	19.8213809
0.3682456	0.0115209	19.8442773
0.3682456	0.0120261	19.8716206
0.3682456	0.0125535	19.9039144
0.3682456	0.0131040	19.9417120
0.3682456	0.0136786	19.9856212
0.3682456	0.0142785	20.0363092
0.3682456	0.0149047	20.0945083
0.3682456	0.0155583	20.1610219
0.3682456	0.0162406	20.2367310
0.3682456	0.0169528	20.3226017
0.3682456	0.0176962	20.4196928
0.3682456	0.0184723	20.5291644
0.3682456	0.0192823	20.6522877
0.3682456	0.0201279	20.7904545
0.3682456	0.0210106	20.9451889
0.3682456	0.0219320	21.1181595
0.3682456	0.0228938	21.3111923
0.3682456	0.0238978	21.5262852
0.3682456	0.0249458	21.7656244
0.3682456	0.0260397	22.0316007
0.3682456	0.0271817	22.3268292
0.3682456	0.0283737	22.6541690
0.3682456	0.0296180	23.0167460
0.3682456	0.0309168	23.4179772
0.3682456	0.0322726	23.8615972
0.3682456	0.0336879	24.3516871
0.3682456	0.0351652	24.8927061
0.3682456	0.0367074	25.4895262
0.3682456	0.0383171	26.1474693
0.3682456	0.0399974	26.8723486
0.3682456	0.0417515	27.6705128
0.3682456	0.0435824	28.5488949
0.3682456	0.0454937	29.5150657
0.3682456	0.0474887	30.5772907
0.3682456	0.0495713	31.7445942
0.3682456	0.0517452	33.0268271
0.3682456	0.0540144	34.4347426
0.3682456	0.0563831	35.9800771
0.3682456	0.0588557	37.6756400
0.3682456	0.0614367	39.5354102
0.3682456	0.0641309	41.5746421
0.3682456	0.0669433	43.8099811
0.3682456	0.0698790	46.2595886
0.3682456	0.0729434	48.9432800
0.3682456	0.0761423	51.8826731
0.3682456	0.0794814	55.1013515
0.3682456	0.0829669	58.6250416
